Title="Fields"
Variables="X""Y""Velocity""Effective Viscosity""Dynamic Viscosity""Density""Eddy Viscosity""K""Omega""S""F1SST""distance""GEN"
Zone I=52 J=52 F=POINT
   -7.690806E-04	   -9.877371E-03	    3.422586E-01	    1.184883E-02	    1.000000E-03	    1.000000E+03	    5.424415E-02	    6.490929E-03	    1.067771E+02	    1.376041E+03	    1.000000E+00	    2.242801E-03	    7.464215E+01	
   -2.446216E-04	   -9.898822E-03	    3.424597E-01	    1.187852E-02	    1.000000E-03	    1.000000E+03	    5.439259E-02	    6.488783E-03	    1.065366E+02	    1.367635E+03	    1.000000E+00	    2.248163E-03	    7.438924E+01	
    2.446216E-04	   -9.898822E-03	    3.424597E-01	    1.187852E-02	    1.000000E-03	    1.000000E+03	    5.439259E-02	    6.488783E-03	    1.065366E+02	    1.367635E+03	    1.000000E+00	    2.248163E-03	    7.438924E+01	
    7.690806E-04	   -9.877371E-03	    3.422586E-01	    1.184883E-02	    1.000000E-03	    1.000000E+03	    5.424415E-02	    6.490929E-03	    1.067771E+02	    1.376041E+03	    1.000000E+00	    2.242801E-03	    7.464215E+01	
    1.366837E-03	   -9.825704E-03	    3.417640E-01	    1.177724E-02	    1.000000E-03	    1.000000E+03	    5.388621E-02	    6.496158E-03	    1.073703E+02	    1.396630E+03	    1.000000E+00	    2.229895E-03	    7.525908E+01	
    2.042689E-03	   -9.731902E-03	    3.408539E-01	    1.164745E-02	    1.000000E-03	    1.000000E+03	    5.323725E-02	    6.505648E-03	    1.084700E+02	    1.435071E+03	    1.000000E+00	    2.206502E-03	    7.639922E+01	
    2.798612E-03	   -9.581433E-03	    3.393706E-01	    1.143981E-02	    1.000000E-03	    1.000000E+03	    5.219905E-02	    6.520792E-03	    1.102880E+02	    1.499681E+03	    1.000000E+00	    2.169073E-03	    7.828191E+01	
    3.632068E-03	   -9.357621E-03	    3.371148E-01	    1.113221E-02	    1.000000E-03	    1.000000E+03	    5.066107E-02	    6.543064E-03	    1.131179E+02	    1.603013E+03	    1.000000E+00	    2.113621E-03	    8.121035E+01	
    4.534080E-03	   -9.042956E-03	    3.338408E-01	    1.070235E-02	    1.000000E-03	    1.000000E+03	    4.851176E-02	    6.573675E-03	    1.173695E+02	    1.764598E+03	    1.000000E+00	    2.036097E-03	    8.560377E+01	
    5.487524E-03	   -8.621523E-03	    3.292486E-01	    1.013331E-02	    1.000000E-03	    1.000000E+03	    4.566654E-02	    6.612781E-03	    1.236225E+02	    2.015095E+03	    1.000000E+00	    1.933064E-03	    9.202241E+01	
    6.466358E-03	   -8.082621E-03	    3.229682E-01	    9.434923E-03	    1.000000E-03	    1.000000E+03	    4.217461E-02	    6.657907E-03	    1.326858E+02	    2.394951E+03	    1.000000E+00	    1.802610E-03	    1.010061E+02	
    7.436682E-03	   -7.425062E-03	    3.146637E-01	    8.623021E-03	    1.000000E-03	    1.000000E+03	    3.811511E-02	    6.703810E-03	    1.455119E+02	    2.972847E+03	    1.000000E+00	    1.645359E-03	    1.133104E+02	
    8.360287E-03	   -6.660951E-03	    3.039390E-01	    7.695718E-03	    1.000000E-03	    1.000000E+03	    3.347859E-02	    6.739098E-03	    1.640263E+02	    3.893970E+03	    1.000000E+00	    1.465211E-03	    1.303646E+02	
    9.200452E-03	   -5.817215E-03	    2.903465E-01	    6.675976E-03	    1.000000E-03	    1.000000E+03	    2.837988E-02	    6.742757E-03	    1.912210E+02	    5.424720E+03	    1.000000E+00	    1.269414E-03	    1.539529E+02	
    9.928524E-03	   -4.933445E-03	    2.735598E-01	    5.614877E-03	    1.000000E-03	    1.000000E+03	    2.307438E-02	    6.681044E-03	    2.317245E+02	    8.056601E+03	    1.000000E+00	    1.067718E-03	    1.859011E+02	
    1.052895E-02	   -4.055927E-03	    2.535536E-01	    4.599831E-03	    1.000000E-03	    1.000000E+03	    1.799916E-02	    6.512327E-03	    2.915168E+02	    1.258031E+04	    1.000000E+00	    8.707571E-04	    2.264350E+02	
    1.100082E-02	   -3.229551E-03	    2.300306E-01	    3.642320E-03	    1.000000E-03	    1.000000E+03	    1.321160E-02	    6.172717E-03	    3.859021E+02	    2.097806E+04	    1.000000E+00	    6.881841E-04	    2.771538E+02	
    1.135556E-02	   -2.490296E-03	    2.033006E-01	    2.822075E-03	    1.000000E-03	    1.000000E+03	    9.110373E-03	    5.606679E-03	    5.372966E+02	    3.639673E+04	    1.000000E+00	    5.271709E-04	    3.315878E+02	
    1.161216E-02	   -1.860599E-03	    1.736477E-01	    2.140655E-03	    1.000000E-03	    1.000000E+03	    5.703273E-03	    4.755384E-03	    7.972774E+02	    6.681072E+04	    1.000000E+00	    3.916921E-04	    3.810398E+02	
    1.179198E-02	   -1.348449E-03	    1.411689E-01	    1.545623E-03	    1.000000E-03	    1.000000E+03	    2.728117E-03	    3.541750E-03	    1.298240E+03	    1.266002E+05	    1.000000E+00	    2.826099E-04	    3.453801E+02	
    1.191492E-02	   -9.495372E-04	    1.068255E-01	    1.165171E-03	    1.000000E-03	    1.000000E+03	    8.258542E-04	    2.010398E-03	    2.434325E+03	    2.163090E+05	    1.000000E+00	    1.983199E-04	    1.786397E+02	
    1.199741E-02	   -6.510722E-04	    7.501325E-02	    1.028704E-03	    1.000000E-03	    1.000000E+03	    1.435222E-04	    7.469007E-04	    5.204078E+03	    2.851108E+05	    1.000000E+00	    1.356341E-04	    4.091972E+01	
    1.205195E-02	   -4.358816E-04	    5.000224E-02	    1.003406E-03	    1.000000E-03	    1.000000E+03	    1.702901E-05	    2.005693E-04	    1.177809E+04	    3.035605E+05	    1.000000E+00	    9.063757E-05	    5.169336E+00	
    1.208756E-02	   -2.858639E-04	    3.189016E-02	    1.000313E-03	    1.000000E-03	    1.000000E+03	    1.562675E-06	    4.301519E-05	    2.752664E+04	    2.924306E+05	    1.000000E+00	    5.936672E-05	    4.569739E-01	
    1.211054E-02	   -1.843619E-04	    1.919742E-02	    1.000022E-03	    1.000000E-03	    1.000000E+03	    1.089170E-07	    7.223938E-06	    6.632515E+04	    2.593206E+05	    1.000000E+00	    3.825423E-05	    2.824442E-02	
    1.212520E-02	   -1.174325E-04	    1.016264E-02	    1.000001E-03	    1.000000E-03	    1.000000E+03	    4.976502E-09	    8.103615E-07	    1.628376E+05	    1.893324E+05	    1.000000E+00	    2.435284E-05	    9.422131E-04	
    1.213446E-02	   -7.422725E-05	    3.176096E-03	    1.000000E-03	    1.000000E-03	    1.000000E+03	    1.672928E-09	    5.476821E-07	    3.273793E+05	    7.750521E+04	    1.000000E+00	    1.538740E-05	    1.284978E+01	
    1.213770E-02	   -5.893440E-05	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    3.271814E+05	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.214095E-02	   -5.952799E-05	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    3.271814E+05	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.213856E-02	   -7.498008E-05	    2.327514E-03	    1.000000E-03	    1.000000E-03	    1.000000E+03	    1.050847E-09	    3.438177E-07	    3.271814E+05	    6.153267E+04	    1.000000E+00	    1.124265E-05	    7.456444E+00	
   -1.213167E-02	   -1.186468E-04	    7.446940E-03	    1.000000E-03	    1.000000E-03	    1.000000E+03	    8.995407E-10	    2.824860E-07	    3.140336E+05	    1.831265E+05	    1.000000E+00	    1.779491E-05	    1.647297E-04	
   -1.212069E-02	   -1.863249E-04	    1.407052E-02	    1.000004E-03	    1.000000E-03	    1.000000E+03	    1.918897E-08	    2.464425E-06	    1.284292E+05	    2.570769E+05	    1.000000E+00	    2.795707E-05	    4.933042E-03	
   -1.210327E-02	   -2.890411E-04	    2.338221E-02	    1.000055E-03	    1.000000E-03	    1.000000E+03	    2.742547E-07	    1.462119E-05	    5.331245E+04	    2.921292E+05	    1.000000E+00	    4.339657E-05	    8.011779E-02	
   -1.207585E-02	   -4.410270E-04	    3.669535E-02	    1.000600E-03	    1.000000E-03	    1.000000E+03	    2.998157E-06	    6.849966E-05	    2.284726E+04	    3.066291E+05	    1.000000E+00	    6.627792E-05	    9.193222E-01	
   -1.203299E-02	   -6.594034E-04	    5.528701E-02	    1.005260E-03	    1.000000E-03	    1.000000E+03	    2.629821E-05	    2.670825E-04	    1.015592E+04	    3.048283E+05	    1.000000E+00	    9.922981E-05	    8.016438E+00	
   -1.196652E-02	   -9.629968E-04	    8.023811E-02	    1.037163E-03	    1.000000E-03	    1.000000E+03	    1.858143E-04	    8.719302E-04	    4.692483E+03	    2.759055E+05	    1.000000E+00	    1.451894E-04	    5.126718E+01	
   -1.186463E-02	   -1.370056E-03	    1.107557E-01	    1.181204E-03	    1.000000E-03	    1.000000E+03	    9.060210E-04	    2.101130E-03	    2.319074E+03	    2.058684E+05	    1.000000E+00	    2.070864E-04	    1.865211E+02	
   -1.171111E-02	   -1.894846E-03	    1.428967E-01	    1.540117E-03	    1.000000E-03	    1.000000E+03	    2.700587E-03	    3.512464E-03	    1.300630E+03	    1.255585E+05	    1.000000E+00	    2.873544E-04	    3.390817E+02	
   -1.148545E-02	   -2.543469E-03	    1.729457E-01	    2.083168E-03	    1.000000E-03	    1.000000E+03	    5.415839E-03	    4.633627E-03	    8.288024E+02	    7.034515E+04	    1.000000E+00	    3.873036E-04	    3.809779E+02	
   -1.116456E-02	   -3.309748E-03	    1.999541E-01	    2.666293E-03	    1.000000E-03	    1.000000E+03	    8.331466E-03	    5.420434E-03	    5.774037E+02	    4.067698E+04	    1.000000E+00	    5.064578E-04	    3.388989E+02	
   -1.072652E-02	   -4.172536E-03	    2.241708E-01	    3.351795E-03	    1.000000E-03	    1.000000E+03	    1.175898E-02	    5.970677E-03	    4.254958E+02	    2.477602E+04	    1.000000E+00	    6.420433E-04	    2.913406E+02	
   -1.015606E-02	   -5.095971E-03	    2.448172E-01	    4.089844E-03	    1.000000E-03	    1.000000E+03	    1.544922E-02	    6.313711E-03	    3.328105E+02	    1.605017E+04	    1.000000E+00	    7.888728E-04	    2.479627E+02	
   -9.450100E-03	   -6.033627E-03	    2.624314E-01	    4.880703E-03	    1.000000E-03	    1.000000E+03	    1.940352E-02	    6.523739E-03	    2.703719E+02	    1.086315E+04	    1.000000E+00	    9.398255E-04	    2.107832E+02	
   -8.621066E-03	   -6.936048E-03	    2.767141E-01	    5.641566E-03	    1.000000E-03	    1.000000E+03	    2.320783E-02	    6.634504E-03	    2.293585E+02	    7.853644E+03	    1.000000E+00	    1.086927E-03	    1.822660E+02	
   -7.696190E-03	   -7.759482E-03	    2.879845E-01	    6.327654E-03	    1.000000E-03	    1.000000E+03	    2.663827E-02	    6.685025E-03	    2.018565E+02	    6.052259E+03	    1.000000E+00	    1.222754E-03	    1.612217E+02	
   -6.712751E-03	   -8.472842E-03	    2.967528E-01	    6.922755E-03	    1.000000E-03	    1.000000E+03	    2.961377E-02	    6.702843E-03	    1.829411E+02	    4.923274E+03	    1.000000E+00	    1.341691E-03	    1.457967E+02	
   -5.711129E-03	   -9.060781E-03	    3.034994E-01	    7.447099E-03	    1.000000E-03	    1.000000E+03	    3.223549E-02	    6.704675E-03	    1.693395E+02	    4.157289E+03	    1.000000E+00	    1.440620E-03	    1.340122E+02	
   -4.728252E-03	   -9.522653E-03	    3.084925E-01	    7.873075E-03	    1.000000E-03	    1.000000E+03	    3.436538E-02	    6.698592E-03	    1.599212E+02	    3.651305E+03	    1.000000E+00	    1.518919E-03	    1.254785E+02	
   -3.793264E-03	   -9.868716E-03	    3.120618E-01	    8.195229E-03	    1.000000E-03	    1.000000E+03	    3.597614E-02	    6.690704E-03	    1.535432E+02	    3.323822E+03	    1.000000E+00	    1.577927E-03	    1.195783E+02	
   -2.925924E-03	   -1.011549E-02	    3.145212E-01	    8.425440E-03	    1.000000E-03	    1.000000E+03	    3.712720E-02	    6.683729E-03	    1.493155E+02	    3.114416E+03	    1.000000E+00	    1.620185E-03	    1.156295E+02	
   -2.137140E-03	   -1.028169E-02	    3.161379E-01	    8.580525E-03	    1.000000E-03	    1.000000E+03	    3.790262E-02	    6.678501E-03	    1.466072E+02	    2.983616E+03	    1.000000E+00	    1.648732E-03	    1.130869E+02	
   -1.430675E-03	   -1.038542E-02	    3.171296E-01	    8.677298E-03	    1.000000E-03	    1.000000E+03	    3.838649E-02	    6.675040E-03	    1.449714E+02	    2.905858E+03	    1.000000E+00	    1.666583E-03	    1.115457E+02	
   -8.051983E-04	   -1.044260E-02	    3.176686E-01	    8.730608E-03	    1.000000E-03	    1.000000E+03	    3.865304E-02	    6.673065E-03	    1.440890E+02	    2.864222E+03	    1.000000E+00	    1.676434E-03	    1.107109E+02	
   -2.561356E-04	   -1.046634E-02	    3.178878E-01	    8.752694E-03	    1.000000E-03	    1.000000E+03	    3.876347E-02	    6.672233E-03	    1.437308E+02	    2.847216E+03	    1.000000E+00	    1.680528E-03	    1.103680E+02	
    2.561356E-04	   -1.046634E-02	    3.178878E-01	    8.752694E-03	    1.000000E-03	    1.000000E+03	    3.876347E-02	    6.672233E-03	    1.437308E+02	    2.847216E+03	    1.000000E+00	    1.680528E-03	    1.103680E+02	
    8.051983E-04	   -1.044260E-02	    3.176686E-01	    8.730608E-03	    1.000000E-03	    1.000000E+03	    3.865304E-02	    6.673065E-03	    1.440890E+02	    2.864222E+03	    1.000000E+00	    1.676434E-03	    1.107109E+02	
    1.430675E-03	   -1.038542E-02	    3.171296E-01	    8.677298E-03	    1.000000E-03	    1.000000E+03	    3.838649E-02	    6.675040E-03	    1.449714E+02	    2.905858E+03	    1.000000E+00	    1.666583E-03	    1.115457E+02	
    2.137140E-03	   -1.028169E-02	    3.161379E-01	    8.580525E-03	    1.000000E-03	    1.000000E+03	    3.790262E-02	    6.678501E-03	    1.466072E+02	    2.983616E+03	    1.000000E+00	    1.648732E-03	    1.130869E+02	
    2.925924E-03	   -1.011549E-02	    3.145212E-01	    8.425440E-03	    1.000000E-03	    1.000000E+03	    3.712720E-02	    6.683729E-03	    1.493155E+02	    3.114416E+03	    1.000000E+00	    1.620185E-03	    1.156295E+02	
    3.793264E-03	   -9.868716E-03	    3.120618E-01	    8.195229E-03	    1.000000E-03	    1.000000E+03	    3.597614E-02	    6.690704E-03	    1.535432E+02	    3.323822E+03	    1.000000E+00	    1.577927E-03	    1.195783E+02	
    4.728252E-03	   -9.522653E-03	    3.084925E-01	    7.873075E-03	    1.000000E-03	    1.000000E+03	    3.436538E-02	    6.698592E-03	    1.599212E+02	    3.651305E+03	    1.000000E+00	    1.518919E-03	    1.254785E+02	
    5.711129E-03	   -9.060781E-03	    3.034994E-01	    7.447099E-03	    1.000000E-03	    1.000000E+03	    3.223549E-02	    6.704675E-03	    1.693395E+02	    4.157289E+03	    1.000000E+00	    1.440620E-03	    1.340122E+02	
    6.712751E-03	   -8.472842E-03	    2.967528E-01	    6.922755E-03	    1.000000E-03	    1.000000E+03	    2.961377E-02	    6.702843E-03	    1.829411E+02	    4.923274E+03	    1.000000E+00	    1.341691E-03	    1.457967E+02	
    7.696190E-03	   -7.759482E-03	    2.879845E-01	    6.327654E-03	    1.000000E-03	    1.000000E+03	    2.663827E-02	    6.685025E-03	    2.018565E+02	    6.052259E+03	    1.000000E+00	    1.222754E-03	    1.612217E+02	
    8.621066E-03	   -6.936048E-03	    2.767141E-01	    5.641566E-03	    1.000000E-03	    1.000000E+03	    2.320783E-02	    6.634504E-03	    2.293585E+02	    7.853644E+03	    1.000000E+00	    1.086927E-03	    1.822660E+02	
    9.450100E-03	   -6.033627E-03	    2.624314E-01	    4.880703E-03	    1.000000E-03	    1.000000E+03	    1.940352E-02	    6.523739E-03	    2.703719E+02	    1.086315E+04	    1.000000E+00	    9.398255E-04	    2.107832E+02	
    1.015606E-02	   -5.095971E-03	    2.448172E-01	    4.089844E-03	    1.000000E-03	    1.000000E+03	    1.544922E-02	    6.313711E-03	    3.328105E+02	    1.605017E+04	    1.000000E+00	    7.888728E-04	    2.479627E+02	
    1.072652E-02	   -4.172536E-03	    2.241708E-01	    3.351795E-03	    1.000000E-03	    1.000000E+03	    1.175898E-02	    5.970677E-03	    4.254958E+02	    2.477602E+04	    1.000000E+00	    6.420433E-04	    2.913406E+02	
    1.116456E-02	   -3.309748E-03	    1.999541E-01	    2.666293E-03	    1.000000E-03	    1.000000E+03	    8.331466E-03	    5.420434E-03	    5.774037E+02	    4.067698E+04	    1.000000E+00	    5.064578E-04	    3.388989E+02	
    1.148545E-02	   -2.543469E-03	    1.729457E-01	    2.083168E-03	    1.000000E-03	    1.000000E+03	    5.415839E-03	    4.633627E-03	    8.288024E+02	    7.034515E+04	    1.000000E+00	    3.873036E-04	    3.809779E+02	
    1.171111E-02	   -1.894846E-03	    1.428967E-01	    1.540117E-03	    1.000000E-03	    1.000000E+03	    2.700587E-03	    3.512464E-03	    1.300630E+03	    1.255585E+05	    1.000000E+00	    2.873544E-04	    3.390817E+02	
    1.186463E-02	   -1.370056E-03	    1.107557E-01	    1.181204E-03	    1.000000E-03	    1.000000E+03	    9.060210E-04	    2.101130E-03	    2.319074E+03	    2.058684E+05	    1.000000E+00	    2.070864E-04	    1.865211E+02	
    1.196652E-02	   -9.629968E-04	    8.023811E-02	    1.037163E-03	    1.000000E-03	    1.000000E+03	    1.858143E-04	    8.719302E-04	    4.692483E+03	    2.759055E+05	    1.000000E+00	    1.451894E-04	    5.126718E+01	
    1.203299E-02	   -6.594034E-04	    5.528701E-02	    1.005260E-03	    1.000000E-03	    1.000000E+03	    2.629821E-05	    2.670825E-04	    1.015592E+04	    3.048283E+05	    1.000000E+00	    9.922981E-05	    8.016438E+00	
    1.207585E-02	   -4.410270E-04	    3.669535E-02	    1.000600E-03	    1.000000E-03	    1.000000E+03	    2.998157E-06	    6.849966E-05	    2.284726E+04	    3.066291E+05	    1.000000E+00	    6.627792E-05	    9.193222E-01	
    1.210327E-02	   -2.890411E-04	    2.338221E-02	    1.000055E-03	    1.000000E-03	    1.000000E+03	    2.742547E-07	    1.462119E-05	    5.331245E+04	    2.921292E+05	    1.000000E+00	    4.339657E-05	    8.011779E-02	
    1.212069E-02	   -1.863249E-04	    1.407052E-02	    1.000004E-03	    1.000000E-03	    1.000000E+03	    1.918897E-08	    2.464425E-06	    1.284292E+05	    2.570769E+05	    1.000000E+00	    2.795707E-05	    4.933042E-03	
    1.213167E-02	   -1.186468E-04	    7.446940E-03	    1.000000E-03	    1.000000E-03	    1.000000E+03	    8.995407E-10	    2.824860E-07	    3.140336E+05	    1.831265E+05	    1.000000E+00	    1.779491E-05	    1.647297E-04	
    1.213856E-02	   -7.498008E-05	    2.327514E-03	    1.000000E-03	    1.000000E-03	    1.000000E+03	    1.050847E-09	    3.438177E-07	    3.271814E+05	    6.153267E+04	    1.000000E+00	    1.124265E-05	    7.456444E+00	
    1.214095E-02	   -5.952799E-05	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    3.270220E+05	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.214357E-02	   -5.987380E-05	    0.000000E+00	    1.000000E-03	    1.000000E-03	    1.000000E+03	    0.000000E+00	    0.000000E+00	    3.270220E+05	    0.000000E+00	    1.000000E+00	    0.000000E+00	    0.000000E+00	
   -1.214185E-02	   -7.541988E-05	    1.643331E-03	    1.000000E-03	    1.000000E-03	    1.000000E+03	    6.558036E-10	    2.144622E-07	    3.270220E+05	    5.227899E+04	    1.000000E+00	    7.923132E-06	    4.155891E+00	
   -1.213689E-02	   -1.193616E-04	    5.257485E-03	    1.000000E-03	    1.000000E-03	    1.000000E+03	    1.265157E-10	    8.417691E-08	    6.653478E+05	    1.795948E+05	    1.000000E+00	    1.254175E-05	    2.272155E-05	
   -1.212887E-02	   -1.874934E-04	    9.935395E-03	    1.000001E-03	    1.000000E-03	    1.000000E+03	    2.665675E-09	    7.230362E-07	    2.712394E+05	    2.558857E+05	    1.000000E+00	    1.970641E-05	    6.821080E-04	
   -1.211595E-02	   -2.909621E-04	    1.651530E-02	    1.000008E-03	    1.000000E-03	    1.000000E+03	    3.803369E-08	    4.280720E-06	    1.125507E+05	    2.920379E+05	    1.000000E+00	    3.059512E-05	    1.110728E-02	
   -1.209517E-02	   -4.442028E-04	    2.593156E-02	    1.000083E-03	    1.000000E-03	    1.000000E+03	    4.160116E-07	    2.006502E-05	    4.823187E+04	    3.076650E+05	    1.000000E+00	    4.673962E-05	    1.279922E-01	
   -1.206179E-02	   -6.646782E-04	    3.912363E-02	    1.000735E-03	    1.000000E-03	    1.000000E+03	    3.677298E-06	    7.902207E-05	    2.148917E+04	    3.106307E+05	    1.000000E+00	    7.000524E-05	    1.142282E+00	
   -1.200840E-02	   -9.717710E-04	    5.709797E-02	    1.005477E-03	    1.000000E-03	    1.000000E+03	    2.738701E-05	    2.735964E-04	    9.990005E+03	    3.025581E+05	    1.000000E+00	    1.024856E-04	    8.286163E+00	
   -1.192379E-02	   -1.384587E-03	    8.049048E-02	    1.033439E-03	    1.000000E-03	    1.000000E+03	    1.671975E-04	    8.119531E-04	    4.856252E+03	    2.721203E+05	    1.000000E+00	    1.462853E-04	    4.549782E+01	
   -1.179203E-02	   -1.918608E-03	    1.085182E-01	    1.148660E-03	    1.000000E-03	    1.000000E+03	    7.433001E-04	    1.876110E-03	    2.524027E+03	    2.106514E+05	    1.000000E+00	    2.031806E-04	    1.565772E+02	
   -1.159222E-02	   -2.581470E-03	    1.379631E-01	    1.431536E-03	    1.000000E-03	    1.000000E+03	    2.157682E-03	    3.162334E-03	    1.465616E+03	    1.396839E+05	    1.000000E+00	    2.741764E-04	    3.013934E+02	
   -1.130000E-02	   -3.368631E-03	    1.653623E-01	    1.883788E-03	    1.000000E-03	    1.000000E+03	    4.418939E-03	    4.238379E-03	    9.591396E+02	    8.543365E+04	    1.000000E+00	    3.590301E-04	    3.775260E+02	
   -1.089108E-02	   -4.260241E-03	    1.899460E-01	    2.349048E-03	    1.000000E-03	    1.000000E+03	    6.745241E-03	    5.023132E-03	    6.810245E+02	    5.329391E+04	    1.000000E+00	    4.558685E-04	    3.594803E+02	
   -1.034700E-02	   -5.220813E-03	    2.110209E-01	    2.861694E-03	    1.000000E-03	    1.000000E+03	    9.308469E-03	    5.571372E-03	    5.201589E+02	    3.442637E+04	    1.000000E+00	    5.610749E-04	    3.204567E+02	
   -9.661188E-03	   -6.202897E-03	    2.293997E-01	    3.406660E-03	    1.000000E-03	    1.000000E+03	    1.203330E-02	    5.968695E-03	    4.135415E+02	    2.364356E+04	    1.000000E+00	    6.695971E-04	    2.845100E+02	
   -8.843180E-03	   -7.154537E-03	    2.443092E-01	    3.938590E-03	    1.000000E-03	    1.000000E+03	    1.469295E-02	    6.227581E-03	    3.457123E+02	    1.726411E+04	    1.000000E+00	    7.756994E-04	    2.536607E+02	
   -7.918696E-03	   -8.028467E-03	    2.560440E-01	    4.426367E-03	    1.000000E-03	    1.000000E+03	    1.713183E-02	    6.390799E-03	    3.012616E+02	    1.337291E+04	    1.000000E+00	    8.739718E-04	    2.291025E+02	
   -6.925231E-03	   -8.789918E-03	    2.651879E-01	    4.852435E-03	    1.000000E-03	    1.000000E+03	    1.926217E-02	    6.494177E-03	    2.711426E+02	    1.092348E+04	    1.000000E+00	    9.602594E-04	    2.104100E+02	
   -5.904875E-03	   -9.420551E-03	    2.724178E-01	    5.234735E-03	    1.000000E-03	    1.000000E+03	    2.117367E-02	    6.564457E-03	    2.489878E+02	    9.236949E+03	    1.000000E+00	    1.032198E-03	    1.955801E+02	
   -4.897122E-03	   -9.917913E-03	    2.778198E-01	    5.543735E-03	    1.000000E-03	    1.000000E+03	    2.271868E-02	    6.608614E-03	    2.337097E+02	    8.131639E+03	    1.000000E+00	    1.089241E-03	    1.847401E+02	
   -3.933847E-03	   -1.029170E-02	    2.816852E-01	    5.776709E-03	    1.000000E-03	    1.000000E+03	    2.388355E-02	    6.635908E-03	    2.234444E+02	    7.418676E+03	    1.000000E+00	    1.132292E-03	    1.771843E+02	
   -3.037177E-03	   -1.055883E-02	    2.843458E-01	    5.942974E-03	    1.000000E-03	    1.000000E+03	    2.471487E-02	    6.652781E-03	    2.166812E+02	    6.963270E+03	    1.000000E+00	    1.163155E-03	    1.720963E+02	
   -2.219787E-03	   -1.073903E-02	    2.860927E-01	    6.054888E-03	    1.000000E-03	    1.000000E+03	    2.527444E-02	    6.663064E-03	    2.123665E+02	    6.678951E+03	    1.000000E+00	    1.184019E-03	    1.688067E+02	
   -1.486583E-03	   -1.085161E-02	    2.871634E-01	    6.124681E-03	    1.000000E-03	    1.000000E+03	    2.562341E-02	    6.669053E-03	    2.097666E+02	    6.509956E+03	    1.000000E+00	    1.197072E-03	    1.668072E+02	
   -8.368435E-04	   -1.091370E-02	    2.877453E-01	    6.163115E-03	    1.000000E-03	    1.000000E+03	    2.581558E-02	    6.672192E-03	    2.083647E+02	    6.419435E+03	    1.000000E+00	    1.204277E-03	    1.657214E+02	
   -2.662259E-04	   -1.093949E-02	    2.879819E-01	    6.179031E-03	    1.000000E-03	    1.000000E+03	    2.589516E-02	    6.673429E-03	    2.077942E+02	    6.382406E+03	    1.000000E+00	    1.207272E-03	    1.652734E+02	
    2.662259E-04	   -1.093949E-02	    2.879819E-01	    6.179031E-03	    1.000000E-03	    1.000000E+03	    2.589516E-02	    6.673429E-03	    2.077942E+02	    6.382406E+03	    1.000000E+00	    1.207272E-03	    1.652734E+02	
    8.368435E-04	   -1.091370E-02	    2.877453E-01	    6.163115E-03	    1.000000E-03	    1.000000E+03	    2.581558E-02	    6.672192E-03	    2.083647E+02	    6.419435E+03	    1.000000E+00	    1.204277E-03	    1.657214E+02	
    1.486583E-03	   -1.085161E-02	    2.871634E-01	    6.124681E-03	    1.000000E-03	    1.000000E+03	    2.562341E-02	    6.669053E-03	    2.097666E+02	    6.509956E+03	    1.000000E+00	    1.197072E-03	    1.668072E+02	
    2.219787E-03	   -1.073903E-02	    2.860927E-01	    6.054888E-03	    1.000000E-03	    1.000000E+03	    2.527444E-02	    6.663064E-03	    2.123665E+02	    6.678951E+03	    1.000000E+00	    1.184019E-03	    1.688067E+02	
    3.037177E-03	   -1.055883E-02	    2.843458E-01	    5.942974E-03	    1.000000E-03	    1.000000E+03	    2.471487E-02	    6.652781E-03	    2.166812E+02	    6.963270E+03	    1.000000E+00	    1.163155E-03	    1.720963E+02	
    3.933847E-03	   -1.029170E-02	    2.816852E-01	    5.776709E-03	    1.000000E-03	    1.000000E+03	    2.388355E-02	    6.635908E-03	    2.234444E+02	    7.418676E+03	    1.000000E+00	    1.132292E-03	    1.771843E+02	
    4.897122E-03	   -9.917913E-03	    2.778198E-01	    5.543735E-03	    1.000000E-03	    1.000000E+03	    2.271868E-02	    6.608614E-03	    2.337097E+02	    8.131639E+03	    1.000000E+00	    1.089241E-03	    1.847401E+02	
    5.904875E-03	   -9.420551E-03	    2.724178E-01	    5.234735E-03	    1.000000E-03	    1.000000E+03	    2.117367E-02	    6.564457E-03	    2.489878E+02	    9.236949E+03	    1.000000E+00	    1.032198E-03	    1.955801E+02	
    6.925231E-03	   -8.789918E-03	    2.651879E-01	    4.852435E-03	    1.000000E-03	    1.000000E+03	    1.926217E-02	    6.494177E-03	    2.711426E+02	    1.092348E+04	    1.000000E+00	    9.602594E-04	    2.104100E+02	
    7.918696E-03	   -8.028467E-03	    2.560440E-01	    4.426367E-03	    1.000000E-03	    1.000000E+03	    1.713183E-02	    6.390799E-03	    3.012616E+02	    1.337291E+04	    1.000000E+00	    8.739718E-04	    2.291025E+02	
